# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.638244628906250000e-02,2.182007074356079102e+00,-2.039909601211547852e+00,4.391849040985107422e-01,-1.145019531250000000e-01,0.000000000000000000e+00,1.442070019245147705e+01,1.384923458099365234e+01
4.961776733398437500e-02,5.035402774810791016e-01,-3.532600700855255127e+00,4.272462844848632812e+00,-1.118335723876953125e-01,6.103516221046447754e-01,1.395692825317382812e+01,1.385633087158203125e+01
5.877685546875000000e-02,6.256105899810791016e-01,-7.106018424034118652e+00,7.232193470001220703e+00,-9.713554382324218750e-02,7.476807236671447754e-01,1.221532821655273438e+01,1.277541542053222656e+01
5.605697631835937500e-02,-1.174926877021789551e+00,-5.658531188964843750e+00,6.172268390655517578e+00,-8.089447021484375000e-02,1.129150509834289551e+00,9.181976199150085449e+00,9.730714797973632812e+00
2.603149414062500000e-02,-1.846313714981079102e+00,-3.403472781181335449e+00,4.802940368652343750e+00,-6.302642822265625000e-02,1.464843869209289551e+00,6.084537386894226074e+00,7.483201980590820312e+00
2.633476257324218750e-02,7.476807236671447754e-01,-6.657219111919403076e+00,5.549453735351562500e+00,-3.424453735351562500e-02,1.678467035293579102e+00,1.789188027381896973e+00,3.067265272140502930e+00
1.634407043457031250e-02,-1.525879025459289551e+00,-3.087043642997741699e+00,3.349834918975830078e+00,-1.000785827636718750e-02,1.800537347793579102e+00,-2.269077775999903679e+00,-3.918092250823974609e-01
-7.764816284179687500e-03,-1.846313595771789551e+00,-2.948759729042649269e-01,5.260375142097473145e-01,1.185035705566406250e-02,9.765627384185791016e-01,-4.053211703896522522e+00,-3.598277568817138672e+00
-3.163337707519531250e-02,-9.460451602935791016e-01,3.379249870777130127e+00,-2.283528804779052734e+00,2.919006347656250000e-02,1.022339105606079102e+00,-7.318306475877761841e+00,-6.262873172760009766e+00
-4.719734191894531250e-02,-1.068117618560791016e-01,4.764175713062286377e+00,-4.372694969177246094e+00,3.519248962402343750e-02,2.136232852935791016e-01,-7.472801744937896729e+00,-7.660192489624023438e+00
-1.207160949707031250e-02,3.265381097793579102e+00,-1.793480098247528076e+00,3.221144676208496094e-01,3.446960449218750000e-02,-6.561279892921447754e-01,-6.856059968471527100e+00,-7.089245319366455078e+00
1.508712768554687500e-03,-3.051758110523223877e-01,1.300811856985092163e+00,-3.268629014492034912e-01,2.575492858886718750e-02,-3.509522080421447754e-01,-7.420349121093750000e+00,-7.818484783172607422e+00
1.396179199218750000e-02,1.953125000000000000e+00,-2.448844909667968750e+00,1.623754501342773438e-01,2.780914306640625000e-02,1.678467094898223877e-01,-9.793663203716278076e+00,-8.920746803283691406e+00
5.240058898925781250e-02,1.281738281250000000e+00,-5.953025832772254944e+00,4.923585891723632812e+00,2.368736267089843750e-02,-2.441406250000000000e-01,-9.126186490058898926e+00,-9.440793037414550781e+00
5.531692504882812500e-02,1.525878440588712692e-02,-6.500434930436313152e+00,6.610493183135986328e+00,2.085494995117187500e-02,-1.220703125000000000e-01,-9.147548794746398926e+00,-8.790124893188476562e+00
6.756782531738281250e-02,4.882812500000000000e-01,-8.103370725177228451e+00,7.956425666809082031e+00,1.901054382324218750e-02,-3.204346001148223877e-01,-8.430194912478327751e+00,-8.545181274414062500e+00
6.948089599609375000e-02,2.746582031250000000e-01,-9.271812498569488525e+00,7.736276626586914062e+00,1.523780822753906250e-02,1.983642727136611938e-01,-4.670524626970291138e+00,-6.266216278076171875e+00
7.116699218750000000e-02,0.000000000000000000e+00,-7.729720950126647949e+00,7.156401157379150391e+00,1.729393005371093750e-02,-9.155274927616119385e-02,-1.368045777082443237e+00,-2.383134841918945312e+00
5.944442749023437500e-02,-1.281738400459289551e+00,3.668594956398010254e+00,-1.385241031646728516e+00,2.172851562500000000e-02,2.899170219898223877e-01,7.407187819480895996e-01,-2.115649878978729248e-01
5.988121032714843750e-02,7.934570908546447754e-01,-7.270813733339309692e-01,-4.088434576988220215e-01,2.506828308105468750e-02,3.509521782398223877e-01,1.125240266323089600e+00,9.002174139022827148e-01
5.655860900878906250e-02,-1.541137814521789551e+00,6.427955746650695801e+00,-4.710391044616699219e+00,2.928543090820312500e-02,1.373291313648223877e-01,4.199123322963714600e+00,3.192881107330322266e+00
5.208778381347656250e-02,1.007080197334289551e+00,5.222320437431335449e+00,-5.514421939849853516e+00,3.674888610839843750e-02,1.068115830421447754e-01,5.016326785087585449e+00,5.000570297241210938e+00
6.418037414550781250e-02,5.798341035842895508e-01,8.506202578544616699e+00,-7.820956707000732422e+00,3.806495666503906250e-02,1.220703721046447754e-01,6.287574648857116699e+00,6.202455997467041016e+00
8.696556091308593750e-02,1.968383908271789551e+00,5.535888552665710449e+00,-4.829330921173095703e+00,4.354286193847656250e-02,3.051763772964477539e-02,4.824447512626647949e+00,5.123984813690185547e+00
1.273250579833984375e-01,2.487182855606079102e+00,3.265380620956420898e+00,-3.064035177230834961e+00,4.763793945312500000e-02,4.425049424171447754e-01,5.589008331298828125e+00,5.936011791229248047e+00
1.687412261962890625e-01,2.365112543106079102e+00,1.234626531600952148e+00,-2.311970233917236328e+00,4.856109619140625000e-02,-4.577637463808059692e-02,6.782245770096778870e+00,6.517133235931396484e+00
2.122611999511718750e-01,2.319336175918579102e+00,-2.716446161270141602e+00,3.149899244308471680e+00,4.986000061035156250e-02,-1.220703199505805969e-01,7.535648420453071594e+00,7.589960575103759766e+00
2.422924041748046875e-01,1.205444574356079102e+00,-4.375839471817016602e+00,5.548662662506103516e+00,4.823684692382812500e-02,-6.103517115116119385e-02,7.819271177053451538e+00,7.689224243164062500e+00
2.558059692382812500e-01,6.561281681060791016e-01,-4.998398065567016602e+00,4.027510166168212891e+00,4.785156250000000000e-02,0.000000000000000000e+00,7.718181610107421875e+00,8.174527168273925781e+00
2.596302032470703125e-01,0.000000000000000000e+00,-4.891967780888080597e+00,4.541149139404296875e+00,4.834938049316406250e-02,1.220703199505805969e-01,7.293224312365055084e+00,7.021388053894042969e+00
2.492485046386718750e-01,-1.144409298896789551e+00,-3.781700074672698975e+00,3.819990634918212891e+00,5.179023742675781250e-02,2.441406548023223877e-01,5.912685275077819824e+00,6.049332618713378906e+00
2.268962860107421875e-01,-1.480102658271789551e+00,-2.509117066860198975e+00,1.893862485885620117e+00,5.577850341796875000e-02,3.356933891773223877e-01,4.237174868583679199e+00,5.178637504577636719e+00
1.955204010009765625e-01,-2.410888910293579102e+00,-1.886366605758666992e-01,8.683663606643676758e-01,6.007575988769531250e-02,2.593994438648223877e-01,2.485656619071960449e+00,3.486324071884155273e+00
1.616706848144531250e-01,-2.044677972793579102e+00,1.344490170478820801e+00,3.459430932998657227e-01,6.339645385742187500e-02,2.593994438648223877e-01,6.497381329536437988e-01,9.032201170921325684e-01
1.284618377685546875e-01,-1.708984613418579102e+00,1.974105954170227051e+00,-1.687363862991333008e+00,7.049942016601562500e-02,1.083374142646789551e+00,-3.516102194786071777e+00,-1.440117478370666504e+00
1.194400787353515625e-01,9.155274182558059692e-02,-1.936912663280963898e+00,1.287024617195129395e+00,8.436393737792968750e-02,4.119874238967895508e-01,-6.991291403770446777e+00,-6.294861316680908203e+00
1.044788360595703125e-01,-1.724243164062500000e+00,-6.309510469436645508e-01,1.539059758186340332e+00,8.968925476074218750e-02,1.220704317092895508e-01,-9.591293692588806152e+00,-8.548353195190429688e+00
7.906150817871093750e-02,-8.850097656250000000e-01,-2.229118585586547852e+00,2.248111248016357422e+00,8.634185791015625000e-02,-4.577637016773223877e-01,-1.066408175230026245e+01,-1.097999954223632812e+01
5.499458312988281250e-02,-1.983642578125000000e+00,-1.076126337051391602e+00,6.318162679672241211e-01,8.752250671386718750e-02,2.136230766773223877e-01,-1.463470488786697388e+01,-1.307524681091308594e+01
3.725051879882812500e-02,-9.155273437500000000e-01,-3.333091974258422852e+00,1.675839900970458984e+00,8.303833007812500000e-02,-6.103516221046447754e-01,-1.357574474811553955e+01,-1.372341060638427734e+01
4.291534423828125000e-04,-2.395629882812500000e+00,5.193707942962646484e-01,3.054784834384918213e-01,6.761360168457031250e-02,-9.765626192092895508e-01,-1.394586563110351562e+01,-1.361454868316650391e+01
-2.076148986816406250e-02,-7.629394531250000000e-02,-6.439211368560791016e-01,6.381851434707641602e-01,5.858039855957031250e-02,-1.525890734046697617e-02,-1.645450592227280140e+01,-1.525303268432617188e+01
-1.405334472656250000e-02,7.629395127296447754e-01,-4.011726677417755127e+00,3.174845933914184570e+00,5.299568176269531250e-02,-8.850098252296447754e-01,-1.493215572834014893e+01,-1.502059459686279297e+01
-1.634216308593750000e-02,-6.561279892921447754e-01,-1.737785273231565952e+00,2.177632570266723633e+00,2.923965454101562500e-02,-1.174926877021789551e+00,-1.183490753173828125e+01,-1.254798221588134766e+01
-2.182769775390625000e-02,-1.068115830421447754e-01,-5.041121244430541992e-01,5.879495143890380859e-01,8.529663085937500000e-03,-6.866456270217895508e-01,-8.990096792578697205e+00,-8.702256202697753906e+00
-2.136993408203125000e-02,4.577637091279029846e-02,1.553154107183218002e+00,-5.282312035560607910e-01,-1.517677307128906250e-02,-1.373291134834289551e+00,-2.910995185375213623e+00,-5.008453845977783203e+00
-1.458168029785156250e-02,6.713867783546447754e-01,5.418778061866760254e-01,-8.457978963851928711e-01,-3.805160522460937500e-02,-1.647949337959289551e+00,1.982784569263458252e+00,2.351409792900085449e-01
-1.235198974609375000e-02,-1.525879055261611938e-01,2.317810192704200745e+00,-2.131945610046386719e+00,-6.005859375000000000e-02,-1.525879025459289551e+00,6.607246756553649902e+00,6.398285388946533203e+00
-1.210403442382812500e-02,4.882812798023223877e-01,1.930236905813217163e+00,-2.261347770690917969e+00,-8.629035949707031250e-02,-1.068115353584289551e+00,1.122779881954193115e+01,1.037581157684326172e+01
-7.453918457031250000e-03,1.525884773582220078e-02,1.813697756268084049e+00,-1.602727770805358887e+00,-9.571647644042968750e-02,-1.373292207717895508e-01,1.159009969234466553e+01,1.127001762390136719e+01
-2.859115600585937500e-03,4.730224907398223877e-01,-1.428605020046234131e-01,-4.279787242412567139e-01,-9.586906433105468750e-02,-1.525878999382257462e-02,1.252403271384537220e+01,1.236310768127441406e+01
2.807617187500000000e-03,7.629397511482238770e-02,-1.382637113332748413e+00,2.106284141540527344e+00,-9.606933593750000000e-02,0.000000000000000000e+00,1.320619595050811768e+01,1.284464359283447266e+01
3.633499145507812500e-03,7.629395276308059692e-02,-1.400566168129444122e+00,1.639650464057922363e+00,-9.337043762207031250e-02,4.882812798023223877e-01,1.172647482156753540e+01,1.259827423095703125e+01
5.611419677734375000e-03,6.103517115116119385e-02,-2.762985303997993469e+00,2.462764263153076172e+00,-8.358764648437500000e-02,6.713867783546447754e-01,1.043787002563476562e+01,1.038629627227783203e+01
4.322052001953125000e-03,-3.051758110523223877e-01,-1.971816984005272388e+00,8.515923023223876953e-01,-7.016181945800781250e-02,9.002686142921447754e-01,7.665538663044571877e+00,7.954997539520263672e+00
-2.971649169921875000e-03,-6.713867783546447754e-01,-4.299162924289703369e-01,5.809092521667480469e-01,-5.473899841308593750e-02,9.765625596046447754e-01,5.165195344015955925e+00,5.885292530059814453e+00
-1.515769958496093750e-02,-6.866455674171447754e-01,1.750183224678039551e+00,-1.368423342704772949e+00,-3.910636901855468750e-02,8.850098252296447754e-01,2.263259738683700562e+00,3.217249870300292969e+00
-1.974678039550781250e-02,0.000000000000000000e+00,1.664543211460113525e+00,-1.396348237991333008e+00,-2.409744262695312500e-02,8.239746689796447754e-01,-7.881166338920593262e-01,2.495662271976470947e-01
-1.892471313476562500e-02,2.899170219898223877e-01,1.420021042227745056e+00,-1.256018042564392090e+00,-1.141357421875000000e-02,5.645752549171447754e-01,-3.090381801128387451e+00,-1.695043325424194336e+00
-1.470947265625000000e-02,3.051763772964477539e-02,1.434898331761360168e+00,-1.525929808616638184e+00,-4.606246948242187500e-03,4.577637314796447754e-01,-4.714107692241668701e+00,-3.903686523437500000e+00
-1.342773437500000000e-02,0.000000000000000000e+00,1.291084289550781250e+00,-1.389229655265808105e+00,-3.871917724609375000e-04,2.136231064796447754e-01,-5.461311519145965576e+00,-5.417865753173828125e+00
-1.342773437500000000e-02,0.000000000000000000e+00,8.396148383617401123e-01,-8.526536822319030762e-01,1.518249511718750000e-03,2.288818955421447754e-01,-6.181049525737762451e+00,-5.751189708709716797e+00
-1.072692871093750000e-02,4.119873344898223877e-01,1.968383491039276123e-01,-3.128693699836730957e-01,1.760482788085937500e-03,-7.629395276308059692e-02,-5.571460768580436707e+00,-5.170889854431152344e+00
-4.896163940429687500e-03,2.593994438648223877e-01,-8.821488022804260254e-01,9.444646835327148438e-01,6.141662597656250000e-04,-1.068115308880805969e-01,-4.816532090306282043e+00,-4.644432544708251953e+00
-3.295898437500000000e-03,0.000000000000000000e+00,-6.172180185094475746e-01,1.015458345413208008e+00,-9.765625000000000000e-04,-1.068115308880805969e-01,-3.059482440352439880e+00,-3.563498735427856445e+00
-5.149841308593750000e-04,3.204346001148223877e-01,-9.229660034179687500e-01,1.313202381134033203e+00,-1.726150512695312500e-03,-9.155274182558059692e-02,1.030540719628334045e+00,-7.702566385269165039e-01
1.438140869140625000e-03,1.525881793349981308e-02,7.043647975660860538e+00,-6.032995700836181641e+00,-2.075195312500000000e-03,0.000000000000000000e+00,3.771782159805297852e+00,2.921623229980468750e+00
2.692031860351562500e-02,2.502441644668579102e+00,7.656099796295166016e-01,-1.049747467041015625e+00,-2.820968627929687500e-03,-1.068115383386611938e-01,5.036640435457229614e+00,4.663363456726074219e+00
4.002761840820312500e-02,0.000000000000000000e+00,5.356979846954345703e+00,-4.491266250610351562e+00,-2.212524414062500000e-04,4.272461235523223877e-01,6.513786494731903076e+00,4.749640941619873047e+00
5.898475646972656250e-02,1.815796017646789551e+00,3.857803702354431152e+00,-4.143714904785156250e+00,2.628326416015625000e-03,-9.155274182558059692e-02,9.644317880272865295e+00,8.463077545166015625e+00
7.693672180175781250e-02,1.007080197334289551e+00,6.041527152061462402e+00,-7.024727821350097656e+00,8.110046386718750000e-03,5.493164658546447754e-01,8.680248379707336426e+00,8.651921272277832031e+00
1.098270416259765625e-01,1.785278558731079102e+00,3.437614679336547852e+00,-3.999069213867187500e+00,1.562309265136718750e-02,5.035400986671447754e-01,8.593082547187805176e+00,8.869503974914550781e+00
1.367263793945312500e-01,1.647949457168579102e+00,2.676201105117797852e+00,-3.506971836090087891e+00,2.918434143066406250e-02,6.408692002296447754e-01,7.178783535957336426e+00,7.486135959625244141e+00
1.684494018554687500e-01,1.602173089981079102e+00,6.113054752349853516e-01,-1.424813508987426758e+00,3.668785095214843750e-02,6.561279892921447754e-01,6.724929928779602051e+00,6.784989356994628906e+00
1.902999877929687500e-01,1.327514886856079102e+00,-8.449552059173583984e-01,2.892503738403320312e-01,4.826927185058593750e-02,4.882813096046447754e-01,5.263805506750941277e+00,5.599966526031494141e+00
2.037410736083984375e-01,2.746584415435791016e-01,-1.017188787460327148e+00,8.368229269981384277e-01,5.733871459960937500e-02,7.019043564796447754e-01,3.837966814637184143e+00,5.533414840698242188e+00
2.055435180664062500e-01,1.220705509185791016e-01,-1.099205255508422852e+00,8.261166214942932129e-01,6.465148925781250000e-02,3.509522080421447754e-01,3.361034274101257324e+00,3.323299884796142578e+00
2.048664093017578125e-01,-1.983642727136611938e-01,-1.368141189217567444e+00,1.103177905082702637e+00,7.117652893066406250e-02,3.204346299171447754e-01,2.067088931798934937e+00,2.858802795410156250e+00
1.901683807373046875e-01,-8.697510957717895508e-01,-5.445479750633239746e-01,1.263735771179199219e+00,7.465171813964843750e-02,2.441406846046447754e-01,5.120275616645812988e-01,1.119568109512329102e+00
1.802806854248046875e-01,-7.324219942092895508e-01,-9.876250624656677246e-01,1.256144165992736816e+00,7.576751708984375000e-02,0.000000000000000000e+00,-1.656532883644104004e-01,1.364268064498901367e-01
1.574440002441406250e-01,-1.815796017646789551e+00,-1.544952392578125000e-02,-4.459352493286132812e-01,7.434082031250000000e-02,-2.288818508386611938e-01,-8.181572854518890381e-01,-8.070130944252014160e-01
1.326465606689453125e-01,-7.629395723342895508e-01,-2.693176269531250000e-01,9.243081808090209961e-01,6.666374206542968750e-02,-6.408692002296447754e-01,-6.416320800781250000e-01,-5.946531891822814941e-01
1.307659149169921875e-01,4.577637091279029846e-02,-3.067016724497079849e+00,2.262793540954589844e+00,5.553817749023437500e-02,-9.765625596046447754e-01,-5.720138549804687500e-01,-3.288970589637756348e-01
1.204929351806640625e-01,-1.098632931709289551e+00,-3.715133666992187500e+00,2.813788175582885742e+00,3.955078125000000000e-02,-9.765626192092895508e-01,-4.548072814941406250e-01,-3.128173947334289551e-01
1.062622070312500000e-01,-1.007080197334289551e+00,-4.845809936523437500e+00,5.683176040649414062e+00,1.952552795410156250e-02,-1.281738400459289551e+00,4.896163940429687500e-01,2.002143710851669312e-01
7.802391052246093750e-02,-1.678466916084289551e+00,-4.954147458076477051e+00,3.896347999572753906e+00,-2.180099487304687500e-03,-1.388549923896789551e+00,1.418304443359375000e+00,1.394095301628112793e+00
5.543708801269531250e-02,-4.425050020217895508e-01,-5.993080258369445801e+00,6.005581855773925781e+00,-1.743507385253906250e-02,-3.509522676467895508e-01,-2.330780029296875000e-01,3.682499825954437256e-01
5.627441406250000000e-02,0.000000000000000000e+00,-7.365608453750610352e+00,6.707357406616210938e+00,-1.970672607421875000e-02,-1.220704317092895508e-01,-3.222560882568359375e+00,-1.514418840408325195e+00
4.477691650390625000e-02,-8.239747285842895508e-01,-8.548545956611633301e+00,8.015300750732421875e+00,-2.456855773925781250e-02,-2.288819551467895508e-01,-4.253482818603515625e+00,-3.578596353530883789e+00
3.551864624023437500e-02,-8.392335176467895508e-01,-6.954193233512341976e+00,7.829833507537841797e+00,-3.177452087402343750e-02,-6.103516817092895508e-01,-3.405666351318359375e+00,-3.029802322387695312e+00
2.359580993652343750e-02,-5.035401582717895508e-01,-6.055259585380554199e+00,6.227348327636718750e+00,-3.757667541503906250e-02,-2.441407442092895508e-01,-2.805805204436182976e+00,-3.044025421142578125e+00
8.682250976562500000e-03,-9.307862520217895508e-01,-1.830100774765014648e+00,1.608718872070312500e+00,-4.602622985839843750e-02,-3.967286348342895508e-01,-1.441287994384765625e+00,-1.791613578796386719e+00
-6.904602050781250000e-04,-6.103516817092895508e-01,8.462908267974853516e-01,-5.112683773040771484e-01,-5.342102050781250000e-02,-5.493165254592895508e-01,1.443291008472442627e+00,3.279287368059158325e-02
-1.004219055175781250e-02,-3.204346895217895508e-01,1.193809747695922852e+00,-9.706175327301025391e-01,-5.753135681152343750e-02,-3.356934785842895508e-01,3.156948447227478027e+00,2.301139593124389648e+00
-1.266670227050781250e-02,-1.525878999382257462e-02,3.029823423363268375e+00,-3.059242010116577148e+00,-6.177139282226562500e-02,-1.831055879592895508e-01,4.452515006065368652e+00,4.020830154418945312e+00
-1.339912414550781250e-02,0.000000000000000000e+00,2.973175167106091976e+00,-3.019135951995849609e+00,-6.259155273437500000e-02,-3.051769733428955078e-02,6.093693137168884277e+00,5.828977108001708984e+00
-1.342964172363281250e-02,4.577637463808059692e-02,2.501296959817409515e+00,-2.738923549652099609e+00,-6.268119812011718750e-02,6.103515997529029846e-02,6.872654072940349579e+00,6.508929729461669922e+00
-1.330566406250000000e-02,0.000000000000000000e+00,1.200294435024261475e+00,-1.390285015106201172e+00,-5.507278442382812500e-02,5.340576767921447754e-01,5.658531188964843750e+00,5.877315998077392578e+00
-1.245117187500000000e-02,0.000000000000000000e+00,-7.324224710464477539e-02,-5.447751879692077637e-01,-4.719161987304687500e-02,6.103516221046447754e-01,4.740142822265625000e+00,4.918612003326416016e+00
-1.270675659179687500e-02,-9.155274182558059692e-02,-1.720428988337516785e-01,3.838027119636535645e-01,-3.681373596191406250e-02,5.645752549171447754e-01,3.539562225341796875e+00,4.000939369201660156e+00
-1.474189758300781250e-02,0.000000000000000000e+00,-7.965088486671447754e-01,9.544928073883056641e-01,-2.882194519042968750e-02,4.272461533546447754e-01,2.779197692871093750e+00,2.374221324920654297e+00
-1.474189758300781250e-02,-1.525878999382257462e-02,-5.355834914371371269e-01,4.938767552375793457e-01,-2.290725708007812500e-02,3.509522080421447754e-01,1.803588742390275002e+00,2.173914909362792969e+00
-1.829719543457031250e-02,-1.220703423023223877e-01,9.441376626491546631e-01,-1.711389124393463135e-01,-1.871490478515625000e-02,2.136231064796447754e-01,8.811949193477630615e-01,1.345416545867919922e+00
-1.832771301269531250e-02,6.103516370058059692e-02,1.345062308013439178e+00,-1.427910089492797852e+00,-1.663589477539062500e-02,4.577642679214477539e-02,1.682279706001281738e-01,5.780432820320129395e-01
-1.980018615722656250e-02,-1.373291164636611938e-01,1.911163404583930969e+00,-2.186269283294677734e+00,-1.580047607421875000e-02,3.051763772964477539e-02,-8.388521075248718262e-01,6.538347899913787842e-02
-2.011299133300781250e-02,0.000000000000000000e+00,1.829719603061676025e+00,-1.652819514274597168e+00,-1.538848876953125000e-02,1.678466945886611938e-01,-2.122783809900283813e+00,-2.162385225296020508e+00
-1.333236694335937500e-02,9.460449814796447754e-01,2.378463149070739746e-01,-6.213160157203674316e-01,-1.275253295898437500e-02,1.525880303233861923e-02,-3.484821466729044914e+00,-3.013276815414428711e+00
-7.690429687500000000e-03,0.000000000000000000e+00,6.196975708007812500e-01,-2.865850031375885010e-01,-1.404571533203125000e-02,-4.577638208866119385e-02,-3.584003537893295288e+00,-3.513715267181396484e+00
-7.171630859375000000e-03,3.356933891773223877e-01,-2.592087388038635254e-01,-3.335612714290618896e-01,-1.513481140136718750e-02,-7.629396021366119385e-02,-3.538322538137435913e+00,-4.018664360046386719e+00
5.470275878906250000e-03,3.814697861671447754e-01,-1.605224698781967163e+00,1.443515658378601074e+00,-1.614189147949218750e-02,-3.051759302616119385e-02,-3.486919373273849487e+00,-3.574841976165771484e+00
8.966445922851562500e-03,2.136231064796447754e-01,-2.611541837453842163e+00,2.757183790206909180e+00,-1.800155639648437500e-02,-1.983642727136611938e-01,-8.064268529415130615e-01,-1.739328265190124512e+00
1.210784912109375000e-02,1.831055283546447754e-01,-2.724456846714019775e+00,3.823186159133911133e+00,-1.948356628417968750e-02,-6.103517115116119385e-02,4.737855494022369385e-01,-1.353606730699539185e-01
1.353073120117187500e-02,1.525884773582220078e-02,3.364563168026506901e+00,-1.132535099983215332e+00,-1.953125000000000000e-02,0.000000000000000000e+00,3.237438440322875977e+00,1.029585838317871094e+00
2.800178527832031250e-02,1.754760861396789551e+00,4.779816865921020508e-01,-5.210812091827392578e-01,-1.941680908203125000e-02,-4.577637463808059692e-02,5.180454507470130920e+00,4.482665538787841797e+00
3.817939758300781250e-02,1.525890734046697617e-02,3.772544980980455875e+00,-3.341985702514648438e+00,-1.761054992675781250e-02,6.103517115116119385e-02,6.703663080930709839e+00,6.175230979919433594e+00
4.818725585937500000e-02,8.850098848342895508e-01,3.630066037178039551e+00,-4.224980354309082031e+00,-1.567077636718750000e-02,6.103517115116119385e-02,8.362007349729537964e+00,8.030444145202636719e+00
5.592536926269531250e-02,5.493165254592895508e-01,5.059433102607727051e+00,-4.747382164001464844e+00,-1.055717468261718750e-02,4.272461533546447754e-01,9.070587277412414551e+00,9.344546318054199219e+00
7.481575012207031250e-02,1.068115353584289551e+00,4.672432065010070801e+00,-5.595293521881103516e+00,-5.882263183593750000e-03,5.035400986671447754e-01,8.808422207832336426e+00,8.897881507873535156e+00
9.255027770996093750e-02,1.373291134834289551e+00,3.627967953681945801e+00,-4.308896541595458984e+00,5.197525024414062500e-03,5.798340439796447754e-01,7.951927304267883301e+00,7.813638210296630859e+00
1.155834197998046875e-01,1.541137814521789551e+00,2.485084652900695801e+00,-2.447613954544067383e+00,1.574516296386718750e-02,7.476807236671447754e-01,6.593608975410461426e+00,6.733503818511962891e+00
1.371879577636718750e-01,1.220703244209289551e+00,1.156616330146789551e+00,-1.506801366806030273e+00,2.784538269042968750e-02,6.866455674171447754e-01,5.330944180488586426e+00,5.521474838256835938e+00
1.575622558593750000e-01,1.098632931709289551e+00,-6.221770048141479492e-01,-1.356694459915161133e+00,3.797912597656250000e-02,5.493164658546447754e-01,3.989029049873352051e+00,4.542149543762207031e+00
1.636695861816406250e-01,1.525890734046697617e-02,-1.619340172037482262e-01,-4.719295501708984375e-01,4.766273498535156250e-02,6.256104111671447754e-01,2.375411868095397949e+00,2.828454732894897461e+00
1.649074554443359375e-01,4.577638208866119385e-02,-3.040313869714736938e-01,1.022589206695556641e-02,5.353355407714843750e-02,3.662109971046447754e-01,1.608466953039169312e+00,1.849003314971923828e+00
1.661376953125000000e-01,0.000000000000000000e+00,-1.405143797397613525e+00,-3.585274219512939453e-01,5.770874023437500000e-02,3.051763772964477539e-02,9.907720983028411865e-01,1.497819304466247559e+00
1.564846038818359375e-01,-1.373291134834289551e+00,-1.190184950828552246e-01,-6.352500915527343750e-01,5.829048156738281250e-02,0.000000000000000000e+00,4.557608962059020996e-01,3.755063712596893311e-01
1.391372680664062500e-01,-8.239747285842895508e-01,-1.134871840476989746e-01,-2.111161351203918457e-01,5.500793457031250000e-02,-3.204346001148223877e-01,4.433631896972656250e-01,3.985176384449005127e-01
1.195297241210937500e-01,-9.155274629592895508e-01,5.222321152687072754e-01,1.571720242500305176e-01,4.886627197265625000e-02,-4.730224907398223877e-01,3.538131117820739746e-01,1.430698037147521973e-01
1.145114898681640625e-01,-1.525890734046697617e-02,-1.761436463333666325e+00,9.148882031440734863e-01,3.899383544921875000e-02,-7.019043564796447754e-01,8.540153503417968750e-01,4.959899783134460449e-01
1.106891632080078125e-01,-8.850098252296447754e-01,-2.292442381381988525e+00,2.316719293594360352e+00,2.514076232910156250e-02,-9.307861924171447754e-01,1.717758178710937500e+00,1.417049884796142578e+00
8.526039123535156250e-02,-1.632690548896789551e+00,-8.323669433593750000e-01,1.814332485198974609e+00,1.084327697753906250e-02,-6.866455674171447754e-01,1.472377777099609375e+00,9.545759558677673340e-01
7.104873657226562500e-02,-9.155285358428955078e-02,-2.843284606933593750e+00,2.572999477386474609e+00,4.858016967773437500e-03,-6.103521585464477539e-02,-8.769035339355468750e-01,3.709846138954162598e-01
7.095146179199218750e-02,0.000000000000000000e+00,-5.103683590888977051e+00,5.280477046966552734e+00,1.443862915039062500e-03,-1.068115830421447754e-01,-1.897811889648437500e+00,-1.400542497634887695e+00
6.239891052246093750e-02,-7.781983017921447754e-01,-5.671882688999176025e+00,5.763836383819580078e+00,-9.021759033203125000e-04,-1.678467392921447754e-01,-2.675819396972656250e+00,-2.222169637680053711e+00
5.770301818847656250e-02,-7.019043564796447754e-01,-6.611633360385894775e+00,6.698828697204589844e+00,-4.373550415039062500e-03,-3.662109971046447754e-01,-3.784942626953125000e+00,-3.237833261489868164e+00
4.959297180175781250e-02,-4.577637314796447754e-01,-6.494140684604644775e+00,5.760976791381835938e+00,-1.043128967285156250e-02,-1.220703721046447754e-01,-5.254936218261718750e+00,-4.811255931854248047e+00
3.959465026855468750e-02,-5.798340439796447754e-01,-7.347297728061676025e+00,6.938113212585449219e+00,-1.598548889160156250e-02,-4.882813096046447754e-01,-4.395961761474609375e+00,-4.821787357330322266e+00
2.496910095214843750e-02,-7.476807236671447754e-01,-5.184936456382274628e+00,6.852922439575195312e+00,-2.050209045410156250e-02,-3.814697861671447754e-01,-4.173660278320312500e+00,-4.222399711608886719e+00
1.643753051757812500e-02,-7.629395127296447754e-01,-4.374885499477386475e+00,4.162205696105957031e+00,-2.755355834960937500e-02,-3.509522080421447754e-01,-2.873802065849304199e+00,-2.558688640594482422e+00
3.929138183593750000e-04,-8.087159395217895508e-01,-2.281951755285263062e+00,2.533607006072998047e+00,-3.502082824707031250e-02,-5.035400986671447754e-01,-5.050657391548156738e-01,-1.161604404449462891e+00
