# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-4.272460937500000000e-03,-1.998901486396789551e+00,1.385688960552215576e+00,-5.302550792694091797e-01,7.587432861328125000e-03,8.697510957717895508e-01,-3.934765160083770752e+00,-2.798705339431762695e+00
-3.173828125000000000e-02,-1.266479730606079102e+00,4.466629326343536377e+00,-4.308289527893066406e+00,1.474952697753906250e-02,5.340577363967895508e-01,-5.301285088062286377e+00,-4.593317985534667969e+00
-4.811859130859375000e-02,-8.697512149810791016e-01,6.631660759449005127e+00,-6.461843490600585938e+00,1.713943481445312500e-02,9.155274182558059692e-02,-5.865860059857368469e+00,-5.574365615844726562e+00
-5.768013000488281250e-02,-2.441408634185791016e-01,7.101440726779401302e+00,-7.634119987487792969e+00,1.737213134765625000e-02,-1.068115308880805969e-01,-6.650161787867546082e+00,-6.321877479553222656e+00
-4.984283447265625000e-02,1.403808712959289551e+00,4.809379473328590393e+00,-4.666883945465087891e+00,8.016586303710937500e-03,-5.493164658546447754e-01,-2.003764986991882324e+00,-3.332465648651123047e+00
-2.366065979003906250e-02,1.464843869209289551e+00,8.956718564033508301e+00,-9.453156471252441406e+00,-2.183914184570312500e-03,-8.544922471046447754e-01,7.041359066963195801e+00,3.296988010406494141e+00
2.916526794433593750e-02,3.799438714981079102e+00,1.565361261367797852e+00,-2.325275897979736328e+00,-1.321220397949218750e-02,-9.918214082717895508e-01,9.239483118057250977e+00,7.791147232055664062e+00
6.893348693847656250e-02,2.410888910293579102e+00,3.541374444961547852e+00,-3.062389850616455078e+00,-2.296638488769531250e-02,-7.476807832717895508e-01,1.353940987586975098e+01,1.163354682922363281e+01
1.270809173583984375e-01,4.013062000274658203e+00,-2.240371704101562500e+00,2.258198976516723633e+00,-3.602027893066406250e-02,-8.087159395217895508e-01,1.791906380653381348e+01,1.683615684509277344e+01
1.663570404052734375e-01,1.342773914337158203e+00,-5.111694335937500000e-02,6.934252381324768066e-01,-4.029655456542968750e-02,-1.525880098342895508e-01,1.891489052772521973e+01,1.826864814758300781e+01
1.945686340332031250e-01,1.953125476837158203e+00,-1.718330383300781250e+00,-1.325365304946899414e-01,-3.792381286621093750e-02,3.051758110523223877e-01,1.680641168355941772e+01,1.733220481872558594e+01
2.290115356445312500e-01,1.739502429962158203e+00,-2.964210510253906250e+00,2.129315614700317383e+00,-2.473449707031250000e-02,7.934570908546447754e-01,1.604719161987304688e+01,1.628057670593261719e+01
2.384967803955078125e-01,1.525926496833562851e-02,-9.325027456507086754e-01,7.862197160720825195e-01,-4.997253417968750000e-03,1.571655392646789551e+00,1.201686847209930420e+01,1.198915958404541016e+01
2.414855957031250000e-01,1.678467094898223877e-01,-8.167262375354766846e-01,9.774010181427001953e-01,1.737403869628906250e-02,1.480102658271789551e+00,9.496402621269226074e+00,1.019612598419189453e+01
2.414226531982421875e-01,-1.678466945886611938e-01,6.027270853519439697e-02,8.057278394699096680e-01,4.198074340820312500e-02,1.419067502021789551e+00,5.977439761161804199e+00,7.219240665435791016e+00
2.322006225585937500e-01,-6.866455674171447754e-01,1.343536436557769775e+00,-3.139479637145996094e+00,6.575393676757812500e-02,1.342773556709289551e+00,2.493762731552124023e+00,3.830302476882934570e+00
2.108535766601562500e-01,-1.449585080146789551e+00,3.963661298155784607e+00,-3.534876108169555664e+00,8.350181579589843750e-02,9.918214082717895508e-01,6.179782748222351074e-02,1.033771395683288574e+00
1.989021301269531250e-01,-4.577637910842895508e-01,2.902793943881988525e+00,-2.782326936721801758e+00,9.509849548339843750e-02,4.577637910842895508e-01,-1.616192162036895752e+00,-4.411317706108093262e-01
1.816921234130859375e-01,-9.613038301467895508e-01,3.068923950195312500e+00,-2.558885335922241211e+00,9.846305847167968750e-02,6.103527545928955078e-02,-2.730274558067321777e+00,-2.161333322525024414e+00
1.781291961669921875e-01,0.000000000000000000e+00,1.168250918388366699e+00,-1.166891098022460938e+00,9.189987182617187500e-02,-7.324219346046447754e-01,-1.475238800048828125e+00,-1.452943682670593262e+00
1.763973236083984375e-01,-6.103517115116119385e-02,-1.032829388976097107e+00,5.821481347084045410e-01,7.753181457519531250e-02,-1.007080197334289551e+00,-9.133337736129760742e-01,-5.294001102447509766e-01
1.764202117919921875e-01,0.000000000000000000e+00,-4.395103573799133301e+00,4.152060508728027344e+00,6.647109985351562500e-02,-6.561280488967895508e-01,-2.366733431816101074e+00,-1.743252396583557129e+00
1.806182861328125000e-01,6.561279892921447754e-01,-8.344459712505340576e+00,7.726552486419677734e+00,5.711174011230468750e-02,-5.493165254592895508e-01,-3.983879089355468750e+00,-3.253863334655761719e+00
1.858978271484375000e-01,1.525884773582220078e-02,-1.202354460861533880e+01,1.170923900604248047e+01,4.654502868652343750e-02,-2.593995332717895508e-01,-6.038570404052734375e+00,-5.201694965362548828e+00
1.769466400146484375e-01,-7.476807236671447754e-01,-1.396808642148971558e+01,1.361411571502685547e+01,4.315757751464843750e-02,-7.629406452178955078e-02,-9.288406372070312500e+00,-8.727076530456542969e+00
1.633453369140625000e-01,-1.174926877021789551e+00,-1.489639294147491455e+01,1.675485420227050781e+01,4.025268554687500000e-02,-1.373292207717895508e-01,-1.138973236083984375e+01,-1.063992309570312500e+01
1.429767608642578125e-01,-1.159668087959289551e+00,-1.607990276813507080e+01,1.555698966979980469e+01,3.143882751464843750e-02,-7.934571504592895508e-01,-1.237630844116210938e+01,-1.185671615600585938e+01
1.175403594970703125e-01,-1.922607541084289551e+00,-1.350917828083038330e+01,1.420691871643066406e+01,1.578330993652343750e-02,-8.239747285842895508e-01,-1.166458129882812500e+01,-1.209902667999267578e+01
9.690284729003906250e-02,-1.388549923896789551e+00,-1.396446239948272705e+01,1.445242500305175781e+01,1.691818237304687500e-03,-7.171632051467895508e-01,-8.548164099454879761e+00,-9.642246246337890625e+00
5.917167663574218750e-02,-2.182007074356079102e+00,-8.671569555997848511e+00,8.135810852050781250e+00,-1.251602172851562500e-02,-1.159668087959289551e+00,-6.505012333393096924e+00,-5.836974620819091797e+00
3.530883789062500000e-02,-1.739502191543579102e+00,-4.774665474891662598e+00,5.193407535552978516e+00,-3.057861328125000000e-02,-1.129150509834289551e+00,-2.419566810131072998e+00,-3.595335721969604492e+00
6.141662597656250000e-04,-2.151489496231079102e+00,1.885033011436462402e+00,-1.405123233795166016e+00,-5.216026306152343750e-02,-1.266479611396789551e+00,2.554989218711853027e+00,4.788574576377868652e-01
-2.527999877929687500e-02,-9.613039493560791016e-01,4.947662711143493652e+00,-4.849888801574707031e+00,-6.931114196777343750e-02,-1.159668087959289551e+00,7.174682974815368652e+00,6.090805053710937500e+00
-3.923034667968750000e-02,-8.697512149810791016e-01,7.429314017295837402e+00,-6.954517364501953125e+00,-8.956336975097656250e-02,-9.002686738967895508e-01,1.197385823726654053e+01,1.060249614715576172e+01
-5.198478698730468750e-02,-2.746584415435791016e-01,8.560371756553649902e+00,-8.053971290588378906e+00,-9.815597534179687500e-02,-1.068116426467895508e-01,1.328716313838958740e+01,1.377470397949218750e+01
-4.346275329589843750e-02,1.495361447334289551e+00,5.890464663505554199e+00,-5.505818367004394531e+00,-1.009693145751953125e-01,-2.136230617761611938e-01,1.524209991097450256e+01,1.518814945220947266e+01
-1.314926147460937500e-02,2.090454339981079102e+00,1.590725183486938477e-01,-1.211693286895751953e+00,-1.003684997558593750e-01,3.967285454273223877e-01,1.483440405130386353e+01,1.463142299652099609e+01
2.463912963867187500e-02,1.693725824356079102e+00,-3.962135672569274902e+00,3.366770505905151367e+00,-8.660697937011718750e-02,1.083374142646789551e+00,1.186857211589813232e+01,1.207943630218505859e+01
4.043579101562500000e-02,6.408693790435791016e-01,-7.443237662315368652e+00,7.325656890869140625e+00,-6.614875793457031250e-02,1.296997189521789551e+00,8.388614535331726074e+00,9.628162384033203125e+00
4.553222656250000000e-02,2.136232852935791016e-01,-7.151222586631774902e+00,6.799561977386474609e+00,-4.419517517089843750e-02,1.663208127021789551e+00,3.729819983243942261e+00,5.008187294006347656e+00
3.732490539550781250e-02,-1.617431759834289551e+00,-5.183601379394531250e+00,4.884351253509521484e+00,-2.483940124511718750e-02,1.266479611396789551e+00,1.659583777189254761e+00,2.530376195907592773e+00
3.675460815429687500e-03,-2.502441644668579102e+00,-4.119846224784851074e-02,1.911227703094482422e-01,-2.611160278320312500e-03,1.113891720771789551e+00,-2.452850639820098877e+00,-6.927947402000427246e-01
-3.939819335937500000e-02,-2.105713129043579102e+00,5.383682548999786377e+00,-4.579632282257080078e+00,1.171302795410156250e-02,9.613038301467895508e-01,-4.782867729663848877e+00,-3.804107904434204102e+00
-5.848503112792968750e-02,-1.022339105606079102e+00,8.691215872764587402e+00,-7.306508064270019531e+00,1.548576354980468750e-02,2.288818508386611938e-01,-5.072116941213607788e+00,-4.779405117034912109e+00
-7.657241821289062500e-02,-7.324221134185791016e-01,1.031150853633880615e+01,-1.113540554046630859e+01,1.996421813964843750e-02,3.509521782398223877e-01,-6.928253293037414551e+00,-6.328913688659667969e+00
-6.908035278320312500e-02,1.159667849540710449e+00,9.637069940567016602e+00,-1.085419750213623047e+01,1.537322998046875000e-02,-5.950928330421447754e-01,-2.677154421806335449e+00,-3.846400260925292969e+00
-3.347015380859375000e-02,2.731323242187500000e+00,1.061553978919982910e+01,-1.165423011779785156e+01,9.712219238281250000e-03,-4.425049424171447754e-01,4.043960690498352051e+00,7.660747170448303223e-01
2.874946594238281250e-02,4.333496093750000000e+00,3.189468622207641602e+00,-2.392718315124511719e+00,3.728866577148437500e-03,-7.781983017921447754e-01,6.441497921943664551e+00,5.733791351318359375e+00
9.246444702148437500e-02,4.013061523437500000e+00,2.473640680313110352e+00,-2.316391229629516602e+00,-3.255844116210937500e-03,-6.561279892921447754e-01,1.025047314167022705e+01,9.520883560180664062e+00
1.640777587890625000e-01,4.943847656250000000e+00,-4.655456304550170898e+00,3.028336048126220703e+00,-1.795196533203125000e-02,-7.171632051467895508e-01,1.429595971107482910e+01,1.291875553131103516e+01
2.104320526123046875e-01,9.765625000000000000e-01,-1.998519659042358398e+00,3.415308475494384766e+00,-2.655982971191406250e-02,-5.187989473342895508e-01,1.567783379554748535e+01,1.489885902404785156e+01
2.384376525878906250e-01,3.097534179687500000e+00,-5.512046575546264648e+00,4.927774429321289062e+00,-3.134155273437500000e-02,-1.831055879592895508e-01,1.660127663612365723e+01,1.691706275939941406e+01
2.622756958007812500e-01,-3.204346001148223877e-01,-2.097701758146286011e+00,2.921755790710449219e+00,-2.506065368652343750e-02,7.629395127296447754e-01,1.519689548015594482e+01,1.569713497161865234e+01
2.682132720947265625e-01,5.340576171875000000e-01,-2.922820806503295898e+00,2.897228956222534180e+00,-1.359558105468750000e-02,7.171631455421447754e-01,1.395883548259735107e+01,1.395823478698730469e+01
2.562637329101562500e-01,-1.556396603584289551e+00,1.107788443565368652e+00,3.406734764575958252e-01,6.097793579101562500e-03,1.556396603584289551e+00,9.738540410995483398e+00,1.111804676055908203e+01
2.392730712890625000e-01,-1.220705509185791016e-01,1.746559619903564453e+00,-2.071788787841796875e+00,2.427482604980468750e-02,1.052856564521789551e+00,8.010101079940795898e+00,8.557945251464843750e+00
2.255420684814453125e-01,-1.464843988418579102e+00,4.264641046524047852e+00,-3.960320472717285156e+00,4.698753356933593750e-02,1.373291134834289551e+00,3.892707586288452148e+00,5.054473400115966797e+00
1.977863311767578125e-01,-9.460451602935791016e-01,5.732536494731903076e+00,-5.678362369537353516e+00,6.525993347167968750e-02,9.918214082717895508e-01,1.237773597240447998e+00,4.080683708190917969e+00
1.834983825683593750e-01,-1.037597894668579102e+00,5.703544795513153076e+00,-5.395734786987304688e+00,8.042907714843750000e-02,7.324219942092895508e-01,-1.708412468433380127e+00,-9.365466237068176270e-02
1.771259307861328125e-01,-4.577660560607910156e-02,3.673744320869445801e+00,-3.244683265686035156e+00,8.673477172851562500e-02,1.220704317092895508e-01,-2.795124411582946777e+00,-2.469338893890380859e+00
1.747055053710937500e-01,-4.577660560607910156e-02,1.468467831611633301e+00,-2.103173732757568359e+00,8.512115478515625000e-02,-2.746582329273223877e-01,-3.641700804233551025e+00,-3.456044435501098633e+00
1.750450134277343750e-01,0.000000000000000000e+00,-1.083374142646789551e+00,4.002715945243835449e-01,7.872962951660156250e-02,-5.340576767921447754e-01,-4.380798339843750000e+00,-4.118381977081298828e+00
1.752929687500000000e-01,1.525878999382257462e-02,-3.657150388695299625e+00,3.805914878845214844e+00,6.822013854980468750e-02,-4.882813096046447754e-01,-4.776763916015625000e+00,-4.527266979217529297e+00
1.839694976806640625e-01,8.697510361671447754e-01,-8.839226067066192627e+00,8.485399246215820312e+00,5.890083312988281250e-02,-7.629395127296447754e-01,-6.140041470527648926e+00,-5.673545360565185547e+00
1.922550201416015625e-01,3.051769733428955078e-02,-1.259784734249114990e+01,1.306872177124023438e+01,4.849052429199218750e-02,-5.798340439796447754e-01,-7.481765866279602051e+00,-7.114374637603759766e+00
1.858577728271484375e-01,-5.798340439796447754e-01,-1.459159868955612183e+01,1.461502075195312500e+01,4.168891906738281250e-02,-2.899170517921447754e-01,-1.006698620319366455e+01,-8.842102050781250000e+00
1.735343933105468750e-01,-1.007080197334289551e+00,-1.633110058307647705e+01,1.671846008300781250e+01,3.742790222167968750e-02,-1.983643174171447754e-01,-1.304655086994171143e+01,-1.172309780120849609e+01
1.543121337890625000e-01,-1.312255978584289551e+00,-1.679534924030303955e+01,1.562588596343994141e+01,3.004646301269531250e-02,-8.239746689796447754e-01,-1.245136272907257080e+01,-1.223175144195556641e+01
1.266231536865234375e-01,-1.770019650459289551e+00,-1.338539135456085205e+01,1.355914878845214844e+01,1.200485229492187500e-02,-7.781983613967895508e-01,-1.175870895385742188e+01,-1.180248451232910156e+01
9.827041625976562500e-02,-1.663208127021789551e+00,-1.257019054889678955e+01,1.279899883270263672e+01,3.814697265625000000e-05,-6.256104707717895508e-01,-7.935905098915100098e+00,-9.132565498352050781e+00
6.250381469726562500e-02,-2.120971918106079102e+00,-7.632827490568161011e+00,8.684818267822265625e+00,-1.787948608398437500e-02,-1.129150509834289551e+00,-5.439758092164993286e+00,-6.881060600280761719e+00
3.623199462890625000e-02,-1.815796136856079102e+00,-2.580833077430725098e+00,3.367309331893920898e+00,-3.453254699707031250e-02,-1.281738400459289551e+00,-4.107471704483032227e-01,-1.881760001182556152e+00
1.034736633300781250e-02,-1.708984613418579102e+00,1.402664542198181152e+00,2.456294298171997070e-01,-5.440711975097656250e-02,-1.312255978584289551e+00,4.083347678184509277e+00,1.477971553802490234e+00
-2.127647399902343750e-02,-1.449585199356079102e+00,5.774116873741149902e+00,-5.322633266448974609e+00,-6.916999816894531250e-02,-1.190185666084289551e+00,7.992267966270446777e+00,7.291925907135009766e+00
-3.402519226074218750e-02,-6.256105899810791016e-01,6.069565176963806152e+00,-5.879425525665283203e+00,-8.753776550292968750e-02,-9.155274629592895508e-01,1.201705968379974365e+01,1.123335361480712891e+01
-4.859161376953125000e-02,-5.035402774810791016e-01,7.758522391319274902e+00,-6.689607143402099609e+00,-9.448242187500000000e-02,-1.068116426467895508e-01,1.294269597530364990e+01,1.308737182617187500e+01
-4.313468933105468750e-02,9.613037705421447754e-01,4.626464724540710449e+00,-4.276812076568603516e+00,-9.603309631347656250e-02,-1.831054836511611938e-01,1.418724074959754944e+01,1.367730522155761719e+01
-2.280807495117187500e-02,1.419067502021789551e+00,6.868360638618469238e-01,-6.199313998222351074e-01,-9.595108032226562500e-02,3.051758110523223877e-01,1.426067358255386353e+01,1.438473415374755859e+01
1.223182678222656250e-02,1.678467035293579102e+00,-5.005073904991149902e+00,5.622200012207031250e+00,-8.286285400390625000e-02,8.697510361671447754e-01,1.150207519531250000e+01,1.251542282104492188e+01
2.355194091796875000e-02,1.373293399810791016e-01,-4.648018240928649902e+00,4.017456531524658203e+00,-6.250000000000000000e-02,1.220703244209289551e+00,7.647991061210632324e+00,8.857621192932128906e+00
3.319931030273437500e-02,1.144409418106079102e+00,-7.338714957237243652e+00,6.706963062286376953e+00,-4.480171203613281250e-02,1.525879025459289551e+00,4.355430364608764648e+00,5.319413185119628906e+00
