# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.265239715576171875e-01,9.918214082717895508e-01,4.840850710868835449e+00,-4.780278205871582031e+00,4.862785339355468750e-02,1.052856564521789551e+00,4.219817996025085449e+00,4.126371860504150391e+00
1.508979797363281250e-01,9.307862520217895508e-01,4.453277468681335449e+00,-4.791457176208496094e+00,6.322669982910156250e-02,7.019044160842895508e-01,3.087043642997741699e+00,3.388830184936523438e+00
1.780834197998046875e-01,1.770019650459289551e+00,1.250648379325866699e+00,-1.260388612747192383e+00,7.462692260742187500e-02,2.593995332717895508e-01,3.057670414447784424e+00,2.860094785690307617e+00
1.928768157958984375e-01,9.918214082717895508e-01,7.793425321578979492e-01,3.377008438110351562e-01,8.210754394531250000e-02,5.187989473342895508e-01,1.578998386859893799e+00,1.850358366966247559e+00
2.130012512207031250e-01,4.425050020217895508e-01,-5.043030977249145508e-01,-3.765523433685302734e-01,8.342170715332031250e-02,-4.577637091279029846e-02,2.474212653934955597e+00,1.317885041236877441e+00
2.136230468750000000e-01,0.000000000000000000e+00,-2.912521436810493469e-01,4.322865009307861328e-01,8.515357971191406250e-02,-9.155274182558059692e-02,2.199840553104877472e+00,2.478510141372680664e+00
2.131633758544921875e-01,0.000000000000000000e+00,-1.317596495151519775e+00,1.342600703239440918e+00,8.216476440429687500e-02,-1.373291313648223877e-01,2.119445800781250000e+00,2.025439739227294922e+00
2.048950195312500000e-01,-7.781983017921447754e-01,-1.010894775390625000e+00,1.348403930664062500e+00,7.585334777832031250e-02,-4.272461533546447754e-01,2.751827299594879150e+00,3.155991077423095703e+00
1.960468292236328125e-01,-5.187988877296447754e-01,-2.133369505405426025e+00,1.917770385742187500e+00,6.864929199218750000e-02,-5.950928330421447754e-01,2.908611357212066650e+00,3.028100967407226562e+00
1.798572540283203125e-01,-1.556396603584289551e+00,-9.624481201171875000e-01,2.034993648529052734e+00,5.838012695312500000e-02,-6.408692002296447754e-01,3.202724456787109375e+00,3.408331155776977539e+00
1.531963348388671875e-01,-1.571655392646789551e+00,-6.366729736328125000e-01,7.396713495254516602e-01,4.697227478027343750e-02,-7.629395127296447754e-01,3.705596923828125000e+00,3.634865999221801758e+00
1.286373138427734375e-01,-1.205444455146789551e+00,-1.559638977050781250e+00,1.099357962608337402e+00,3.451919555664062500e-02,-8.239746689796447754e-01,2.957344055175781250e+00,3.089621305465698242e+00
9.897041320800781250e-02,-1.861572504043579102e+00,5.722057819366455078e-02,7.260854840278625488e-01,2.597999572753906250e-02,-3.051763772964477539e-02,2.702713012695312500e-01,1.139541268348693848e+00
9.463691711425781250e-02,2.899170219898223877e-01,-4.961586266756057739e+00,4.000928878784179688e+00,2.608489990234375000e-02,-1.831054836511611938e-01,-2.174854487180709839e+00,-9.303529262542724609e-01
8.878517150878906250e-02,-1.800537109375000000e+00,-4.638290643692016602e+00,5.590408802032470703e+00,2.121162414550781250e-02,-3.051760792732238770e-02,-4.199791133403778076e+00,-3.509463071823120117e+00
6.366157531738281250e-02,-9.155273437500000000e-02,-6.798172235488891602e+00,6.659938812255859375e+00,1.480102539062500000e-02,-6.256104111671447754e-01,-3.309631466865539551e+00,-4.329583644866943359e+00
5.498886108398437500e-02,-9.613037109375000000e-01,-6.370926141738891602e+00,5.745313644409179688e+00,9.336471557617187500e-03,-4.577637314796447754e-01,-6.241893887519836426e+00,-5.415533065795898438e+00
4.271888732910156250e-02,-5.645751953125000000e-01,-6.503677606582641602e+00,4.836005210876464844e+00,2.338409423828125000e-03,-6.103516221046447754e-01,-6.828022122383117676e+00,-6.590839385986328125e+00
2.828216552734375000e-02,-7.781982421875000000e-01,-6.704139947891235352e+00,6.604054450988769531e+00,-8.819580078125000000e-03,-6.561279892921447754e-01,-6.117630124092102051e+00,-7.434075355529785156e+00
8.670806884765625000e-03,-1.281738281250000000e+00,-3.613471978344023228e+00,3.879774570465087891e+00,-1.730728149414062500e-02,-5.493164658546447754e-01,-6.104087948799133301e+00,-6.221050262451171875e+00
-6.006240844726562500e-03,-9.002685546875000000e-01,-1.292800843715667725e+00,8.082003593444824219e-01,-2.735519409179687500e-02,-6.713867783546447754e-01,-3.637885913252830505e+00,-4.129641532897949219e+00
-2.185440063476562500e-02,-8.697509765625000000e-01,2.517128109931945801e+00,-1.462438106536865234e+00,-3.969573974609375000e-02,-6.256104111671447754e-01,-7.285116314888000488e-01,-1.967628240585327148e+00
-3.088188171386718750e-02,-3.051757812500000000e-02,2.873802304267883301e+00,-4.506774425506591797e+00,-5.045318603515625000e-02,-6.713867783546447754e-01,1.889896571636199951e+00,3.262512087821960449e-01
-3.488731384277343750e-02,-7.324219346046447754e-01,5.151176631450653076e+00,-4.862780570983886719e+00,-5.828285217285156250e-02,-7.324219346046447754e-01,4.753971338272094727e+00,3.860764265060424805e+00
-3.895568847656250000e-02,1.525878999382257462e-02,5.088424800895154476e+00,-4.574013710021972656e+00,-6.503868103027343750e-02,-4.730225205421447754e-01,6.849861383438110352e+00,6.688532352447509766e+00
-3.074455261230468750e-02,9.307861924171447754e-01,3.227233827114105225e+00,-3.254723787307739258e+00,-7.014656066894531250e-02,-1.525879502296447754e-01,7.785129785537719727e+00,7.895453929901123047e+00
-1.306343078613281250e-02,1.296997189521789551e+00,5.359631776809692383e-02,-4.493838548660278320e-01,-7.118797302246093750e-02,0.000000000000000000e+00,8.791351437568664551e+00,7.972045898437500000e+00
2.294540405273437500e-03,4.577637910842895508e-01,-1.712799251079559326e+00,1.088931441307067871e+00,-7.129669189453125000e-02,-1.525878999382257462e-02,9.520816924050450325e+00,9.496989250183105469e+00
7.495880126953125000e-03,3.051759004592895508e-01,-2.015686213970184326e+00,2.678163766860961914e+00,-6.193351745605468750e-02,5.645752549171447754e-01,6.858348846435546875e+00,7.417525291442871094e+00
1.715469360351562500e-02,2.593995332717895508e-01,-4.115677058696746826e+00,3.852838516235351562e+00,-5.364227294921875000e-02,4.882813096046447754e-01,6.312274932861328125e+00,6.512577056884765625e+00
1.342010498046875000e-02,-8.087158799171447754e-01,-2.378082212992012501e+00,2.495000600814819336e+00,-4.222297668457031250e-02,7.476807236671447754e-01,3.779888028278946877e+00,4.306667327880859375e+00
-6.275177001953125000e-04,-9.155274629592895508e-01,-4.201887547969818115e-01,8.366262316703796387e-01,-3.227043151855468750e-02,6.103516221046447754e-01,2.527332184836268425e+00,2.985388994216918945e+00
-9.767532348632812500e-03,4.119873344898223877e-01,1.125335991382598877e-01,2.831152379512786865e-01,-2.474212646484375000e-02,4.577637314796447754e-01,9.631155431270599365e-01,1.083978295326232910e+00
8.171081542968750000e-03,9.002686738967895508e-01,-2.027511656284332275e+00,1.079930782318115234e+00,-2.416992187500000000e-02,0.000000000000000000e+00,8.707045912742614746e-01,8.497222065925598145e-01
5.304336547851562500e-03,-8.544922471046447754e-01,1.415253430604934692e-01,8.798590302467346191e-01,-2.491569519042968750e-02,-1.678466945886611938e-01,3.997802436351776123e-01,3.609458506107330322e-01
1.115798950195312500e-03,2.136230617761611938e-01,-3.307342529296875000e-01,1.566314511001110077e-02,-2.857589721679687500e-02,-2.441406548023223877e-01,2.851486206054687500e-01,4.242606163024902344e-01
4.028320312500000000e-03,4.577639698982238770e-02,-5.002975761890411377e-01,2.721364796161651611e-01,-3.758239746093750000e-02,-5.950928330421447754e-01,1.735401213169097900e+00,8.662872910499572754e-01
3.038406372070312500e-03,-1.220703274011611938e-01,-6.849289089441299438e-01,6.153725981712341309e-01,-4.619789123535156250e-02,-5.493164658546447754e-01,2.532768309116363525e+00,2.257211685180664062e+00
3.452301025390625000e-04,-1.373291164636611938e-01,-3.610610812902450562e-01,4.083524644374847412e-01,-5.637741088867187500e-02,-6.103516221046447754e-01,4.217338621616363525e+00,3.441475868225097656e+00
-8.296966552734375000e-04,-7.629396021366119385e-02,-9.531021267175674438e-01,1.761703491210937500e-01,-6.541252136230468750e-02,-4.730225205421447754e-01,5.819893032312393188e+00,4.762475967407226562e+00
-2.416610717773437500e-03,-1.525880303233861923e-02,-6.898879874497652054e-01,8.042418360710144043e-01,-6.704521179199218750e-02,3.051757998764514923e-02,6.576156731694936752e+00,6.548213481903076172e+00
1.071548461914062500e-02,1.296997189521789551e+00,-3.022575467824935913e+00,1.287217974662780762e+00,-6.118965148925781250e-02,2.899170219898223877e-01,9.187126338481903076e+00,8.300070762634277344e+00
1.522827148437500000e-02,-1.220703199505805969e-01,5.801964052021503448e+00,-4.358217239379882812e+00,-5.347442626953125000e-02,5.493164658546447754e-01,1.038303387165069580e+01,9.536677360534667969e+00
4.461860656738281250e-02,2.914428710937500000e+00,-1.416205883026123047e+00,-9.644034504890441895e-02,-4.576492309570312500e-02,4.272461533546447754e-01,1.041011822223663330e+01,1.021343612670898438e+01
6.186294555664062500e-02,-9.155274182558059692e-02,3.264999873936176300e+00,-1.734271287918090820e+00,-3.055953979492187500e-02,9.613038301467895508e-01,9.996414184570312500e+00,9.875557899475097656e+00
7.658386230468750000e-02,1.358032345771789551e+00,2.555656790733337402e+00,-3.248339653015136719e+00,-1.588058471679687500e-02,7.781983613967895508e-01,1.068115234375000000e+01,1.041910552978515625e+01
1.014423370361328125e-01,7.629395723342895508e-01,3.835106253623962402e+00,-2.215095520019531250e+00,2.813339233398437500e-03,9.155274629592895508e-01,8.742332458496093750e+00,8.933705329895019531e+00
1.108856201171875000e-01,7.781983613967895508e-01,4.338837027549743652e+00,-4.764433383941650391e+00,2.004241943359375000e-02,1.174926877021789551e+00,6.587409973144531250e+00,7.202521800994873047e+00
1.344661712646484375e-01,1.296997189521789551e+00,3.253174185752868652e+00,-3.594259262084960938e+00,3.872108459472656250e-02,1.052856564521789551e+00,4.924297332763671875e+00,5.428229808807373047e+00
1.458396911621093750e-01,6.103516817092895508e-01,3.864097952842712402e+00,-3.554356575012207031e+00,5.217552185058593750e-02,8.544923067092895508e-01,4.005050659179687500e+00,4.340497970581054688e+00
1.678009033203125000e-01,1.296997189521789551e+00,1.435470938682556152e+00,-3.088362216949462891e+00,6.366729736328125000e-02,4.730225801467895508e-01,2.984619138762354851e+00,2.771795034408569336e+00
1.765899658203125000e-01,5.340577363967895508e-01,1.438522696495056152e+00,-1.371477127075195312e+00,7.104492187500000000e-02,4.882813692092895508e-01,2.209281697869300842e+00,2.465106964111328125e+00
1.951789855957031250e-01,7.019044160842895508e-01,-6.425858736038208008e-01,9.067623019218444824e-01,7.419013977050781250e-02,1.525878999382257462e-02,2.601623533293604851e+00,1.952352285385131836e+00
1.991806030273437500e-01,9.155285358428955078e-02,-1.089477688074111938e+00,1.471634149551391602e+00,7.401657104492187500e-02,-1.831054836511611938e-01,2.648162841796875000e+00,2.690338850021362305e+00
2.006607055664062500e-01,1.525890734046697617e-02,-2.478790461085736752e+00,3.149009227752685547e+00,6.925010681152343750e-02,-3.204346001148223877e-01,2.451419830322265625e+00,2.525306463241577148e+00
1.967735290527343750e-01,-7.629395127296447754e-01,-2.606391906738281250e+00,3.751618862152099609e+00,6.061363220214843750e-02,-5.493164658546447754e-01,3.206062376499176025e+00,3.277915954589843750e+00
1.733093261718750000e-01,-1.312255978584289551e+00,-2.105522155761718750e+00,2.749435901641845703e+00,4.974174499511718750e-02,-6.408692002296447754e-01,3.695678710937500000e+00,3.499235391616821289e+00
1.476917266845703125e-01,-1.907348752021789551e+00,-6.294250488281250000e-01,6.362748146057128906e-01,3.728485107421875000e-02,-7.019043564796447754e-01,3.887271881103515625e+00,3.794118404388427734e+00
1.206836700439453125e-01,-1.434326410293579102e+00,-5.786894559860229492e-01,-4.794478416442871094e-01,2.882766723632812500e-02,-5.187988877296447754e-01,2.519035339355468750e+00,2.485631465911865234e+00
9.889984130859375000e-02,1.525878999382257462e-02,-2.669716001488268375e+00,2.880707979202270508e+00,2.733421325683593750e-02,1.220703274011611938e-01,-8.195879757404327393e-01,4.687182307243347168e-01
1.003417968750000000e-01,-1.220703199505805969e-01,-5.138778798282146454e+00,5.418355941772460938e+00,2.481079101562500000e-02,-5.187988877296447754e-01,-1.829052090644836426e+00,-1.233165025711059570e+00
7.767105102539062500e-02,-1.724243283271789551e+00,-4.873085141181945801e+00,5.443915367126464844e+00,2.301788330078125000e-02,-1.831054836511611938e-01,-4.772281855344772339e+00,-3.385804176330566406e+00
7.012176513671875000e-02,-2.136231660842895508e-01,-7.690429806709289551e+00,7.061505317687988281e+00,1.392364501953125000e-02,-2.899170517921447754e-01,-5.058956265449523926e+00,-4.751973628997802734e+00
5.366325378417968750e-02,-8.392335176467895508e-01,-6.265258908271789551e+00,7.633350849151611328e+00,7.228851318359375000e-03,-5.035400986671447754e-01,-6.499958157539367676e+00,-6.755845546722412109e+00
4.624557495117187500e-02,-9.307862520217895508e-01,-8.588600277900695801e+00,9.406261444091796875e+00,-5.340576171875000000e-04,-5.340576767921447754e-01,-7.248306393623352051e+00,-7.568709373474121094e+00
2.618598937988281250e-02,-1.052856564521789551e+00,-5.807304500602185726e+00,5.020853519439697266e+00,-1.088333129882812500e-02,-5.493164658546447754e-01,-6.661415219306945801e+00,-6.845770835876464844e+00
1.153755187988281250e-02,-1.312255978584289551e+00,-4.040717959403991699e+00,3.803656578063964844e+00,-2.011299133300781250e-02,-7.171631455421447754e-01,-4.479313014075160027e+00,-5.067957401275634766e+00
-7.572174072265625000e-03,-8.239747285842895508e-01,-3.114697933197021484e-01,4.970815181732177734e-01,-3.053855895996093750e-02,-6.408692002296447754e-01,-3.276157498359680176e+00,-3.607519626617431641e+00
-1.821327209472656250e-02,-5.187989473342895508e-01,2.507019281387329102e+00,-1.452701330184936523e+00,-4.153060913085937500e-02,-6.408692002296447754e-01,-1.571653485298156738e-01,-9.298220872879028320e-01
-2.498435974121093750e-02,-6.561280488967895508e-01,3.023720026016235352e+00,-3.561638593673706055e+00,-5.188751220703125000e-02,-7.476807236671447754e-01,3.134346246719360352e+00,1.679591417312622070e+00
-3.585052490234375000e-02,-4.730225801467895508e-01,5.805969476699829102e+00,-3.878360033035278320e+00,-5.905532836914062500e-02,-5.035400986671447754e-01,4.685974359512329102e+00,4.057725906372070312e+00
-3.671646118164062500e-02,1.678466945886611938e-01,5.137062176130712032e+00,-4.549716472625732422e+00,-6.427383422851562500e-02,-3.204346299171447754e-01,6.925869226455688477e+00,6.729281902313232422e+00
-2.376937866210937500e-02,1.144409298896789551e+00,2.436637729406356812e+00,-2.770897388458251953e+00,-6.723594665527343750e-02,-1.068115830421447754e-01,7.891559839248657227e+00,7.624627590179443359e+00
-7.438659667968750000e-05,1.281738400459289551e+00,-1.404571712017059326e+00,3.632650077342987061e-01,-6.750488281250000000e-02,0.000000000000000000e+00,8.591461300849914551e+00,8.751557350158691406e+00
1.104354858398437500e-02,1.068116426467895508e-01,-2.529525935649871826e+00,3.090866088867187500e+00,-6.349372863769531250e-02,6.713867783546447754e-01,7.063388824462890625e+00,7.241707801818847656e+00
2.129936218261718750e-02,1.022338986396789551e+00,-4.686546504497528076e+00,3.954004764556884766e+00,-5.418586730957031250e-02,4.425049424171447754e-01,6.389522552490234375e+00,6.700802803039550781e+00
2.586746215820312500e-02,-1.831054836511611938e-01,-4.674339339137077332e+00,4.209649085998535156e+00,-4.515647888183593750e-02,7.324219346046447754e-01,4.619026184082031250e+00,5.193867206573486328e+00
1.419258117675781250e-02,-1.144409298896789551e+00,-2.299880858510732651e+00,2.345497846603393555e+00,-3.496360778808593750e-02,5.493164658546447754e-01,3.215312832966446877e+00,3.612806320190429688e+00
-7.181167602539062500e-03,-1.037597775459289551e+00,7.480623126029968262e-01,6.665678024291992188e-01,-2.566719055175781250e-02,4.425049424171447754e-01,1.466274112462997437e+00,1.950320839881896973e+00
-1.381874084472656250e-02,5.798340439796447754e-01,3.753662109375000000e-01,4.690657854080200195e-01,-2.334403991699218750e-02,1.831055283546447754e-01,8.997915387153625488e-01,1.140411972999572754e+00
9.500503540039062500e-03,7.019045352935791016e-01,-1.858139216899871826e+00,-1.543294191360473633e-01,-2.353668212890625000e-02,-1.373291164636611938e-01,6.572723090648651123e-01,6.296852827072143555e-01
6.734848022460937500e-03,-6.561279892921447754e-01,-1.989363431930541992e-01,9.534279704093933105e-01,-2.526092529296875000e-02,-2.441406399011611938e-01,1.820563375949859619e-01,3.377881944179534912e-01
4.632949829101562500e-03,1.525879055261611938e-01,-7.652282863855361938e-01,2.901394963264465332e-01,-3.137969970703125000e-02,-3.662109971046447754e-01,7.219314575195312500e-02,7.086752355098724365e-02
3.019332885742187500e-03,-5.645752549171447754e-01,1.132965683937072754e-01,2.597990930080413818e-01,-3.857040405273437500e-02,-6.103516221046447754e-01,1.223850250244140625e+00,6.278998255729675293e-01
-1.680374145507812500e-03,0.000000000000000000e+00,-4.726410210132598877e-01,6.059530973434448242e-01,-4.907989501953125000e-02,-6.256104111671447754e-01,2.652072906494140625e+00,2.099468946456909180e+00
-2.977371215820312500e-03,-5.187988877296447754e-01,1.398086845874786377e-01,-3.477070927619934082e-01,-5.956268310546875000e-02,-6.103516221046447754e-01,4.185867428779602051e+00,3.982766389846801758e+00
-7.783889770507812500e-03,0.000000000000000000e+00,-7.228851616382598877e-01,8.648908734321594238e-01,-6.301116943359375000e-02,-1.525884773582220078e-02,5.578804252669215202e+00,5.111052036285400391e+00
5.193710327148437500e-03,1.541137814521789551e+00,-3.391075253486633301e+00,2.360713720321655273e+00,-5.652427673339843750e-02,4.272461235523223877e-01,5.053329527378082275e+00,5.245126247406005859e+00
1.041603088378906250e-02,-7.629397511482238770e-02,3.767586022615432739e+00,-2.295045614242553711e+00,-4.840660095214843750e-02,4.119873642921447754e-01,6.744766354560852051e+00,6.551642417907714844e+00
3.223991394042968750e-02,2.883911132812500000e+00,-1.074981451034545898e+00,9.096401929855346680e-01,-4.424285888671875000e-02,3.051758408546447754e-01,8.202457547187805176e+00,8.077567100524902344e+00
4.857635498046875000e-02,1.525878813117742538e-02,2.732849360443651676e+00,-2.546563625335693359e+00,-3.489875793457031250e-02,6.256104111671447754e-01,8.167743802070617676e+00,8.245635032653808594e+00
5.874824523925781250e-02,1.388549923896789551e+00,2.070427060127258301e+00,-2.518017530441284180e+00,-2.842330932617187500e-02,4.882813096046447754e-01,9.420395016670227051e+00,8.936624526977539062e+00
7.853889465332031250e-02,3.051759004592895508e-01,3.042221188545227051e+00,-2.735849380493164062e+00,-1.677322387695312500e-02,5.798340439796447754e-01,9.697818875312805176e+00,9.782245635986328125e+00
8.557701110839843750e-02,1.235962033271789551e+00,3.428459286689758301e+00,-2.659687995910644531e+00,-7.158279418945312500e-03,6.713867783546447754e-01,8.664131283760070801e+00,8.267943382263183594e+00
1.037845611572265625e-01,5.645753145217895508e-01,3.313255429267883301e+00,-3.197978734970092773e+00,3.555297851562500000e-03,8.392334580421447754e-01,7.679462552070617676e+00,7.945762634277343750e+00
1.172962188720703125e-01,1.342773556709289551e+00,2.512169003486633301e+00,-1.467613101005554199e+00,1.498794555664062500e-02,5.798340439796447754e-01,7.042884945869445801e+00,7.119627475738525391e+00
1.341457366943359375e-01,6.408692598342895508e-01,2.040672421455383301e+00,-2.593781471252441406e+00,2.741241455078125000e-02,7.019043564796447754e-01,5.365371823310852051e+00,5.816922664642333984e+00
1.464424133300781250e-01,5.340577363967895508e-01,1.054382443428039551e+00,-1.023844361305236816e+00,3.759765625000000000e-02,5.798340439796447754e-01,3.985214352607727051e+00,4.373207092285156250e+00
1.521492004394531250e-01,1.678467988967895508e-01,8.375166654586791992e-01,-1.076120853424072266e+00,4.444694519042968750e-02,3.356934189796447754e-01,3.437614321708679199e+00,3.519432783126831055e+00
1.524257659912109375e-01,-6.103515997529029846e-02,1.050949100404977798e+00,-1.008359432220458984e+00,4.786109924316406250e-02,1.678467392921447754e-01,2.856063693761825562e+00,3.249650239944458008e+00
1.437454223632812500e-01,-6.561279892921447754e-01,1.490211486816406250e+00,-9.984532594680786133e-01,4.828071594238281250e-02,-4.577637091279029846e-02,2.557563759386539459e+00,2.720132589340209961e+00
1.358928680419921875e-01,-4.577637314796447754e-01,1.024627685546875000e+00,-1.549502968788146973e+00,4.372596740722656250e-02,-3.509521782398223877e-01,3.342342376708984375e+00,3.221062421798706055e+00
1.231517791748046875e-01,-4.882813096046447754e-01,1.149368286132812500e+00,-6.919618844985961914e-01,3.727722167968750000e-02,-2.746582329273223877e-01,3.011417388916015625e+00,3.149731636047363281e+00
1.154804229736328125e-01,-1.373291611671447754e-01,1.489639282226562500e-01,-1.671837806701660156e+00,3.404998779296875000e-02,-1.525881793349981308e-02,1.660728393122553825e+00,2.298291683197021484e+00
1.156005859375000000e-01,0.000000000000000000e+00,-1.885604977607727051e+00,7.076168060302734375e-01,3.205108642578125000e-02,-3.204346001148223877e-01,1.132488191127777100e+00,1.287490487098693848e+00
1.083793640136718750e-01,-1.129150509834289551e+00,-1.817321777343750000e+00,1.930487036705017090e+00,2.898406982421875000e-02,-1.373291313648223877e-01,-4.456520676612854004e-01,1.962882578372955322e-01
1.001205444335937500e-01,-1.525890734046697617e-02,-3.935813904739916325e+00,2.758260488510131836e+00,2.629280090332031250e-02,-1.525879204273223877e-01,-1.913166105747222900e+00,-1.001669168472290039e+00
9.032440185546875000e-02,-9.460449814796447754e-01,-3.916359007358551025e+00,4.309753417968750000e+00,2.274894714355468750e-02,-1.831054985523223877e-01,-3.316402494907379150e+00,-2.762947082519531250e+00
7.571601867675781250e-02,-7.476807832717895508e-01,-4.832458496093750000e+00,4.914710998535156250e+00,1.771163940429687500e-02,-2.593994438648223877e-01,-4.032802641391754150e+00,-4.701283454895019531e+00
6.060600280761718750e-02,-7.171632051467895508e-01,-5.553627014160156250e+00,6.385118961334228516e+00,1.228523254394531250e-02,-3.204346001148223877e-01,-4.348754942417144775e+00,-4.773048877716064453e+00
4.429435729980468750e-02,-8.850098848342895508e-01,-5.087661743164062500e+00,5.892211437225341797e+00,3.210067749023437500e-03,-4.272461533546447754e-01,-4.800415039062500000e+00,-5.170068740844726562e+00
3.087425231933593750e-02,-7.324219942092895508e-01,-4.347610473632812500e+00,4.116118431091308594e+00,-6.469726562500000000e-03,-5.950928330421447754e-01,-4.903125762939453125e+00,-5.019008159637451172e+00
1.437187194824218750e-02,-1.159668087959289551e+00,-4.245185852050781250e+00,4.352415084838867188e+00,-1.518249511718750000e-02,-5.187988877296447754e-01,-4.455375671386718750e+00,-4.392697334289550781e+00
-3.519058227539062500e-03,-8.544923067092895508e-01,-2.229308955371379852e+00,1.502114653587341309e+00,-2.420806884765625000e-02,-5.798340439796447754e-01,-3.221035003662109375e+00,-3.553918600082397461e+00
-1.866722106933593750e-02,-9.918214082717895508e-01,-6.355284452438354492e-01,1.091115117073059082e+00,-3.411293029785156250e-02,-6.713867783546447754e-01,-1.249027132987976074e+00,-1.648396372795104980e+00
-3.543663024902343750e-02,-7.934571504592895508e-01,1.285743862390518188e+00,-1.704174995422363281e+00,-4.418945312500000000e-02,-5.187988877296447754e-01,9.007455706596374512e-01,4.201357439160346985e-02
-4.361724853515625000e-02,-3.814698457717895508e-01,2.299881130456924438e+00,-2.255102157592773438e+00,-5.164718627929687500e-02,-4.119873642921447754e-01,2.954769313335418701e+00,2.105573892593383789e+00
-5.343627929687500000e-02,-7.324219942092895508e-01,4.815101802349090576e+00,-3.894181013107299805e+00,-5.771827697753906250e-02,-3.662109971046447754e-01,4.806327998638153076e+00,4.421940803527832031e+00
-5.628776550292968750e-02,7.629395276308059692e-02,4.849433951079845428e+00,-4.211697578430175781e+00,-6.240463256835937500e-02,-2.136231064796447754e-01,6.423855066299438477e+00,6.078374385833740234e+00
-5.188560485839843750e-02,6.866455674171447754e-01,4.098892211914062500e+00,-4.210411548614501953e+00,-6.335449218750000000e-02,0.000000000000000000e+00,6.708049893379211426e+00,6.076078891754150391e+00
-3.413391113281250000e-02,1.174926877021789551e+00,1.735114932060241699e+00,-1.689817667007446289e+00,-6.335449218750000000e-02,0.000000000000000000e+00,7.407379269599914551e+00,6.931383132934570312e+00
-1.629638671875000000e-02,1.144409298896789551e+00,-1.811993122100830078e-02,-8.181503415107727051e-01,-5.608558654785156250e-02,6.256104111671447754e-01,4.984855651855468750e+00,5.593981266021728516e+00
2.256393432617187500e-03,8.850098848342895508e-01,-1.613998532295227051e+00,6.065490841865539551e-01,-4.934310913085937500e-02,5.950928330421447754e-01,4.009628178551793098e+00,3.954846620559692383e+00
7.736206054687500000e-03,3.051769733428955078e-02,-1.626968517899513245e+00,1.683176755905151367e+00,-3.954887390136718750e-02,5.035400986671447754e-01,2.392005786299705505e+00,2.631549119949340820e+00
1.257133483886718750e-02,1.831055879592895508e-01,-2.328491359949111938e+00,1.963391304016113281e+00,-3.239631652832031250e-02,3.509522080421447754e-01,1.117133945226669312e+00,1.436485171318054199e+00
7.488250732421875000e-03,-9.460449814796447754e-01,-7.452010512351989746e-01,1.077889800071716309e+00,-2.920532226562500000e-02,2.441406846046447754e-01,1.767157018184661865e-01,5.177594423294067383e-01
-2.477645874023437500e-03,-4.272461533546447754e-01,-2.307891221717000008e-01,4.030919075012207031e-02,-2.858924865722656250e-02,-1.525879185646772385e-02,2.574866637587547302e-03,1.045680046081542969e-01
-1.120567321777343750e-02,-4.882813096046447754e-01,9.038925915956497192e-01,9.147673845291137695e-01,-3.256225585937500000e-02,-3.204346001148223877e-01,1.009941101074218750e+00,6.302300095558166504e-01
-1.306152343750000000e-02,3.051758557558059692e-02,6.364822462201118469e-01,-1.615412592887878418e+00,-4.057502746582031250e-02,-6.408692002296447754e-01,2.506446897983551025e+00,1.943032741546630859e+00
-9.304046630859375000e-03,3.051760792732238770e-02,2.134322822093963623e-01,4.676271677017211914e-01,-4.983711242675781250e-02,-5.340576767921447754e-01,3.644371092319488525e+00,3.692162036895751953e+00
-9.059906005859375000e-03,6.103515997529029846e-02,1.585006676614284515e-01,-1.434916257858276367e-01,-5.500984191894531250e-02,-1.525879502296447754e-01,3.677845118567347527e+00,3.463528156280517578e+00
-2.002716064453125000e-03,7.324219346046447754e-01,-1.218605101108551025e+00,7.394993305206298828e-01,-5.269241333007812500e-02,3.662109673023223877e-01,2.855396240949630737e+00,3.278052330017089844e+00
7.587432861328125000e-03,1.831055283546447754e-01,-1.628303587436676025e+00,1.624883174896240234e+00,-4.788589477539062500e-02,1.831054985523223877e-01,3.298759460449218750e+00,3.273956060409545898e+00
1.307106018066406250e-02,6.256104111671447754e-01,-1.668167114257812500e+00,2.426920652389526367e+00,-4.276847839355468750e-02,2.593994438648223877e-01,6.302833735942840576e+00,6.045879364013671875e+00
2.815437316894531250e-02,5.035400986671447754e-01,2.111435115337371826e+00,-2.563367605209350586e+00,-3.689765930175781250e-02,3.814697563648223877e-01,6.136417567729949951e+00,6.132224559783935547e+00
4.592514038085937500e-02,1.220703244209289551e+00,-1.459121584892272949e+00,1.312229633331298828e-01,-3.226280212402343750e-02,1.678467094898223877e-01,7.836055934429168701e+00,7.461533069610595703e+00
5.406951904296875000e-02,-9.155274182558059692e-02,3.447914369404315948e+00,-2.576339483261108398e+00,-2.765846252441406250e-02,3.051758110523223877e-01,8.731556117534637451e+00,8.601408958435058594e+00
5.545806884765625000e-02,6.561279892921447754e-01,2.025795161724090576e+00,-2.204171180725097656e+00,-2.423667907714843750e-02,1.525879204273223877e-01,9.607887446880340576e+00,9.234253883361816406e+00
7.261085510253906250e-02,4.730225801467895508e-01,3.292083859443664551e+00,-2.961960077285766602e+00,-1.797294616699218750e-02,4.730225205421447754e-01,9.721851468086242676e+00,9.878091812133789062e+00
7.724761962890625000e-02,5.493164658546447754e-01,3.605652034282684326e+00,-3.931429862976074219e+00,-9.546279907226562500e-03,3.356934189796447754e-01,9.415054440498352051e+00,9.209400177001953125e+00
