# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.979599952697753906e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.915949821472167969e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.653068065643310547e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.813199996948242188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.844896793365478516e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.894617080688476562e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.794570446014404297e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.970240592956542969e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.627665996551513672e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.874080657958984375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.821646690368652344e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.079259872436523438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.549474716186523438e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.078897476196289062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.791414260864257812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.914557456970214844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.836604118347167969e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.010212898254394531e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.716514587402343750e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.826442718505859375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.755983829498291016e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.874505043029785156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.821062088012695312e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.175536155700683594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.534707069396972656e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.080461502075195312e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.639333248138427734e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.039049148559570312e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.831863880157470703e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.067487716674804688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.650285243988037109e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.957155227661132812e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.949251651763916016e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.915837287902832031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.714892864227294922e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.080209732055664062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.791192531585693359e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.087132453918457031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.817887783050537109e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.018845558166503906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.819270133972167969e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.785652160644531250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.751526355743408203e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.888160705566406250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.904919147491455078e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.874471664428710938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.864223003387451172e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.079272270202636719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.750159740447998047e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.873595237731933594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.890043735504150391e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.018223762512207031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.619935989379882812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.060855865478515625e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.556560993194580078e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.019865036010742188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.815109729766845703e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.082361221313476562e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.804079055786132812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.884122848510742188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.817255496978759766e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.067816734313964844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.684309482574462891e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.087510108947753906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,6.020143508911132812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.894941329956054688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.879998683929443359e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.085103988647460938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.684844970703125000e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.015983581542968750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.709321022033691406e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.076253890991210938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.735864639282226562e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074952125549316406e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.750357627868652344e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074766159057617188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.748294830322265625e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.862581253051757812e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.735604286193847656e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.014391899108886719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.686864852905273438e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074804306030273438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.720634460449218750e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.869825363159179688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.724161148071289062e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.891121864318847656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.686006546020507812e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.890901565551757812e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.786911487579345703e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.075463294982910156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.945497035980224609e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.074932098388671875e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.751836776733398438e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.966086387634277344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.427104949951171875e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.889781951904296875e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.520952224731445312e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.985221862792968750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.686238288879394531e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.012223243713378906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.685603618621826172e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.806463241577148438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.672195434570312500e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.806296348571777344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.802394390106201172e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.805490493774414062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.696649074554443359e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,8.907194137573242188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.750034332275390625e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.002632141113281250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.670519351959228516e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.071149826049804688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.840740203857421875e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.195132255554199219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.723082065582275391e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.009736061096191406e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.684141635894775391e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.070106506347656250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.686732769012451172e+00,-5.755424499511718750e-02,0.000000000000000000e+00,8.959960937500000000e+00,9.008596420288085938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.659785747528076172e+00,-5.740737915039062500e-02,0.000000000000000000e+00,8.930587768554687500e+00,8.889216423034667969e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.740858554840087891e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.860998153686523438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.574625492095947266e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.869223594665527344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.947098255157470703e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.006985664367675781e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.800271034240722656e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.046998977661132812e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.364686965942382812e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.861210823059082031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.879825592041015625e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.861788749694824219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.595542907714843750e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.862318038940429688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.914785385131835938e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.862948417663574219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.592346191406250000e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.010183334350585938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.644773006439208984e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.953048706054687500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.683188438415527344e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.990903854370117188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.842382431030273438e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.784664154052734375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.864459037780761719e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.138693809509277344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.893355369567871094e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.009892463684082031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.787061214447021484e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.960396766662597656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.752020359039306641e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.931473731994628906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.737448215484619141e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.126269340515136719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.773969173431396484e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.069190979003906250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.761234760284423828e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.206740379333496094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.711834430694580078e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.939744949340820312e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.747936725616455078e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.049485206604003906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.682027339935302734e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.058942794799804688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.813241958618164062e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.002776145935058594e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.633472442626953125e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.012099266052246094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.751628398895263672e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.798218727111816406e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.907936096191406250e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.140413284301757812e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.683590412139892578e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.011764526367187500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.881650447845458984e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.866314888000488281e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.793351173400878906e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.012890815734863281e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.815051078796386719e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.867589950561523438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.752659320831298828e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.887152671813964844e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.739362716674804688e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.992794990539550781e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.841464042663574219e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.915474891662597656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.594837188720703125e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.923294067382812500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.815282821655273438e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.012096405029296875e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.697956085205078125e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.012383460998535156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.711362838745117188e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.866442680358886719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.896247386932373047e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.073173522949218750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.894564628601074219e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.993243217468261719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.390969276428222656e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.061683654785156250e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.752501487731933594e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.867939949035644531e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.777134895324707031e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.910779953002929688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.673098087310791016e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.965251922607421875e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.929269313812255859e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.013510704040527344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.906762123107910156e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.142505645751953125e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.737431526184082031e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.867197036743164062e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.723966598510742188e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.013760566711425781e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.633877277374267578e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.966117858886718750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.839401721954345703e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.074398040771484375e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.815085887908935547e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.868351936340332031e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.775741577148437500e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.877614974975585938e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.749995708465576172e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.065024375915527344e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.893920421600341797e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.996702194213867188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.840787887573242188e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.791456222534179688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.749838352203369141e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.811597824096679688e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.725272655487060547e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.823594093322753906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.548865795135498047e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.008604049682617188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.736944675445556641e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.871671676635742188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.517617702484130859e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.871055603027343750e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.787379741668701172e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.802324295043945312e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.944380283355712891e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.939499855041503906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.751889228820800781e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.741562843322753906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.365226268768310547e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.016143798828125000e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.864277362823486328e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.870070457458496094e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.685476779937744141e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.996188163757324219e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.815390586853027344e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.881466865539550781e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.657145500183105469e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.210949897766113281e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.722773551940917969e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.938363075256347656e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.748256683349609375e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.831133842468261719e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.813313484191894531e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.812162399291992188e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,6.021443367004394531e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.921586036682128906e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.684427738189697266e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.969884872436523438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.759807586669921875e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.057977676391601562e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.888488769531250000e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.007075309753417969e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.837423801422119141e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.213358879089355469e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.936713218688964844e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.873174667358398438e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.745563507080078125e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.873489379882812500e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.735164642333984375e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.824025154113769531e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.719404697418212891e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,9.018151283264160156e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.735496997833251953e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.872074127197265625e+00
4.589846730232238770e-02,0.000000000000000000e+00,-5.753807723522186279e+00,5.759861946105957031e+00,-5.743217468261718750e-02,0.000000000000000000e+00,8.935546875000000000e+00,8.871908187866210938e+00
